,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
296,11:20:48.58,1.92954,0.68575,-0.32767,1.2,-2.7,-0.86667
297,11:20:48.64,3.52438,0.17851,0.53003,1.56667,-2.6,-0.66667
298,11:20:48.71,3.77564,0.546,1.43953,1.23333,-2.33333,-0.26667
299,11:20:48.77,3.76921,1.10358,2.24177,1.4,-1.06667,-0.2
300,11:20:48.83,2.247,0.76821,0.43764,0.43333,-0.83333,0.03333
301,11:20:48.90,2.00854,0.60636,0.59813,0.8,-0.66667,-0.16667
302,11:20:48.96,3.49749,0.61531,1.49409,0.63333,-0.33333,-0.1
303,11:20:49.02,3.00884,0.37842,1.12633,0.3,-0.6,-0.0
304,11:20:49.09,2.09761,0.70554,0.98725,0.2,0.06667,-0.1
305,11:20:49.15,3.22561,0.30354,1.32926,0.0,0.03333,-0.1
306,11:20:49.21,2.54549,0.32942,0.70703,-0.03333,0.0,-0.06667
307,11:20:49.27,2.18062,0.41742,0.3574,-0.1,0.16667,-0.03333
308,11:20:49.34,2.16829,0.286,0.05494,0.0,0.06667,-0.03333
309,11:20:49.40,2.13242,0.208,0.30116,-0.1,-0.03333,-0.0
310,11:20:49.46,1.501,0.20331,0.11734,-0.06667,0.13333,-0.03333
311,11:20:49.53,1.68331,0.36031,0.28521,0.0,0.1,-0.0
312,11:20:49.59,1.52836,-0.00658,0.32241,0.0,0.06667,-0.0
313,11:20:49.65,0.989,0.18942,0.13881,-0.03333,0.2,-0.0
314,11:20:49.72,1.117,0.05836,0.1795,-0.03333,0.0,-0.0
315,11:20:49.78,1.11279,0.09736,0.14983,0.0,0.1,-0.03333
316,11:20:49.84,0.84364,0.01421,0.17466,-0.03333,-0.03333,-0.0
317,11:20:49.91,1.11764,-0.03479,0.31648,-0.03333,0.1,-0.03333
318,11:20:49.97,0.85858,-0.03479,0.16041,0.0,0.0,-0.0
319,11:20:50.04,0.65869,-0.029,0.26062,0.0,0.03333,-0.0
320,11:20:50.10,0.693,-0.226,0.29128,0.1,0.23333,-0.03333
321,11:20:50.16,0.32346,0.08321,0.08368,0.0,0.06667,-0.0
322,11:20:50.23,0.66646,-0.186,0.23653,0.0,0.06667,-0.0
323,11:20:50.29,0.51946,-0.206,0.13601,0.0,-0.03333,-0.0
324,11:20:50.35,0.33971,-0.245,0.22063,0.03333,0.0,-0.0
325,11:20:50.42,0.22271,-0.098,0.17137,0.0,0.03333,-0.0
326,11:20:50.48,0.45771,-0.314,0.40401,0.0,-0.03333,-0.0
327,11:20:50.55,0.30071,-0.088,0.12622,-0.03333,0.06667,-0.0
328,11:20:50.61,0.36971,-0.098,0.17561,0.0,0.06667,-0.03333
329,11:20:50.67,0.40871,-0.127,0.20192,0.0,0.0,-0.0
330,11:20:50.74,0.35738,-0.078,0.27819,0.0,0.03333,-0.0
331,11:20:50.80,0.19038,-0.137,0.17438,0.0,0.03333,-0.0
332,11:20:50.86,0.25938,-0.127,0.23345,0.0,0.03333,-0.03333
333,11:20:50.92,0.26838,-0.147,0.2924,0.0,0.0,-0.03333
334,11:20:50.99,0.36638,0.0,0.27083,0.0,0.03333,-0.0
335,11:20:51.05,0.23938,-0.01,0.20115,0.0,0.0,-0.0
336,11:20:51.11,0.28838,-0.01,0.19028,0.03333,0.03333,-0.0
337,11:20:51.17,0.35738,-0.01,0.19296,0.03333,0.0,-0.03333
338,11:20:51.23,0.41638,0.048,0.24151,0.03333,0.06667,-0.0
339,11:20:51.30,0.41638,-0.029,0.22314,0.06667,0.0,-0.0
340,11:20:51.36,0.06051,0.058,0.18022,0.03333,0.0,-0.0
341,11:20:51.42,0.23751,-0.078,0.2119,0.06667,0.0,-0.0
342,11:20:51.49,0.09951,0.077,0.19674,0.03333,0.0,-0.0
343,11:20:51.55,0.42538,-0.206,0.34044,0.03333,0.0,-0.0
344,11:20:51.61,0.18851,0.0,0.16497,0.0,0.0,-0.0
345,11:20:51.68,0.16851,-0.177,0.08664,0.03333,0.03333,-0.0
346,11:20:51.74,0.24751,-0.157,0.18673,0.0,0.0,-0.0
347,11:20:51.80,0.08051,0.0,0.04118,0.06667,0.03333,-0.0
348,11:20:51.86,0.13951,-0.284,0.26436,0.23333,0.1,-0.1
349,11:20:51.92,0.59051,-0.392,0.50432,-0.03333,0.26667,-0.1
350,11:20:51.98,0.46251,-0.059,0.22802,0.0,-0.03333,0.03333
351,11:20:52.05,0.27651,-0.177,0.15409,0.0,0.0,-0.0
352,11:20:52.11,0.31551,-0.147,0.13334,0.1,0.0,-0.0
353,11:20:52.17,0.37451,-0.265,0.24119,0.06667,0.0,-0.0
354,11:20:52.23,0.31551,-0.265,0.25754,0.0,0.0,-0.0
355,11:20:52.30,0.38451,-0.186,0.36415,0.03333,0.03333,-0.0
356,11:20:52.36,0.40351,-0.137,0.44192,0.0,0.0,-0.0
357,11:20:52.43,0.39451,-0.186,0.3939,0.06667,0.06667,-0.0
358,11:20:52.49,0.52151,-0.333,0.55334,0.03333,0.1,0.03333
359,11:20:52.55,0.63716,-0.382,0.7162,0.03333,0.46667,-0.0
360,11:20:52.62,1.05823,-0.118,0.96473,0.0,1.46667,-0.0
361,11:20:52.68,1.29883,-0.059,0.71917,-0.16667,1.26667,0.13333
362,11:20:52.74,1.78493,0.303,1.08384,-0.13333,1.83333,0.3
363,11:20:52.81,2.32302,0.63179,1.35605,-0.33333,1.86667,0.6
364,11:20:52.87,2.06009,0.65664,1.21276,-0.36667,2.33333,0.76667
365,11:20:52.94,1.51528,0.32071,0.49367,-0.73333,2.43333,1.33333
366,11:20:53.00,0.75161,0.19523,0.09812,-0.56667,2.16667,1.56667
367,11:20:53.06,0.12265,0.03118,-0.02679,-0.5,1.83333,1.66667
368,11:20:53.12,-0.88677,0.11791,-0.16247,-0.4,1.7,1.63333
369,11:20:53.19,-1.35215,0.17602,-0.09269,-0.3,1.26667,1.5
370,11:20:53.25,-2.18838,0.22032,-0.07249,-0.03333,1.1,1.26667
371,11:20:53.31,-3.15535,-0.34963,-0.02513,-0.03333,1.03333,1.03333
372,11:20:53.38,-3.9786,-0.03417,-0.02847,-0.03333,0.63333,0.76667
373,11:20:53.44,-4.5376,0.39783,-0.46131,0.0,0.43333,0.53333
374,11:20:53.50,-4.87773,0.64283,-0.94424,-0.03333,0.13333,0.1
375,11:20:53.56,-3.67286,0.92025,-0.62672,0.06667,-0.3,-0.36667
376,11:20:53.62,-3.76738,0.99036,-0.32801,0.06667,-0.63333,-0.6
377,11:20:53.68,-2.30415,1.00122,-0.01664,0.06667,-0.6,-0.8
378,11:20:53.75,-1.94417,1.05749,-0.01987,0.03333,-1.76667,-1.0
379,11:20:53.81,-1.79081,1.20848,-0.12708,0.26667,-1.36667,-1.03333
380,11:20:53.87,-0.10761,0.87291,-0.0928,0.46667,-2.73333,-1.2
381,11:20:53.94,-1.8726,1.27718,-1.05299,0.56667,-3.03333,-1.43333
382,11:20:54.00,1.13922,1.43199,-0.19017,0.5,-1.73333,-1.16667
383,11:20:54.06,3.08258,1.83551,0.6681,1.0,-1.66667,-0.9
384,11:20:54.13,3.01318,1.45458,0.22786,0.86667,-2.4,-0.73333
385,11:20:54.19,2.36223,1.20158,-0.10094,1.03333,-1.26667,-0.6
386,11:20:54.25,3.47771,1.117,0.98399,1.03333,-1.6,-0.5
387,11:20:54.32,2.78669,0.83136,0.35935,0.8,-1.2,-0.46667
388,11:20:54.38,2.65179,1.031,0.46279,0.66667,-0.26667,-0.36667
389,11:20:54.44,2.892,0.97642,0.88893,0.5,-0.7,-0.3
390,11:20:54.50,3.01836,0.57754,1.21598,0.23333,-1.1,-0.23333
391,11:20:54.56,2.99731,0.94329,1.19244,0.13333,0.06667,-0.2
392,11:20:54.63,3.60531,0.57129,1.38772,0.0,-0.1,-0.06667
393,11:20:54.69,2.28742,0.51854,0.47825,-0.1,0.03333,-0.0
394,11:20:54.75,1.90621,0.58754,0.373,0.0,0.16667,-0.0
395,11:20:54.82,2.26921,0.30942,0.27557,0.0,-0.03333,-0.03333
396,11:20:54.88,1.931,0.37842,0.19232,-0.06667,0.16667,-0.0
397,11:20:54.94,2.186,0.247,0.19341,0.03333,0.0,-0.0
398,11:20:55.00,1.93164,0.394,0.31558,-0.03333,0.16667,-0.0
399,11:20:55.06,1.70158,0.414,0.34048,0.0,0.03333,0.03333
400,11:20:55.13,1.59969,0.33131,0.21209,0.0,0.13333,-0.0
401,11:20:55.19,1.419,0.27231,0.12775,0.0,-0.06667,0.03333
402,11:20:55.25,1.32758,0.09142,0.21087,0.0,0.0,-0.0
403,11:20:55.31,1.09846,0.09142,0.07679,0.0,0.0,-0.0
404,11:20:55.38,0.94771,0.21942,0.19766,0.0,0.0,-0.0
405,11:20:55.44,0.82738,-0.08864,0.16701,0.06667,0.06667,-0.0
406,11:20:55.50,0.68851,-0.09864,0.36859,0.0,-0.03333,-0.0
407,11:20:55.56,0.55151,-0.01064,0.19634,0.0,0.0,-0.03333
408,11:20:55.63,0.58816,0.04836,0.1754,0.03333,0.03333,-0.03333
409,11:20:55.69,0.55916,0.09736,0.21351,0.0,0.0,-0.0
410,11:20:55.75,0.46039,-0.08379,0.27582,0.03333,0.03333,-0.0
411,11:20:55.82,0.42039,-0.12279,0.28639,0.03333,0.0,-0.0
412,11:20:55.88,0.44039,-0.23079,0.4046,0.0,0.0,-0.0
413,11:20:55.94,0.38139,-0.18179,0.2793,0.0,0.03333,-0.0
414,11:20:56.00,0.33239,-0.12279,0.17396,0.0,0.0,-0.0
415,11:20:56.07,0.39139,-0.17179,0.11466,0.0,0.0,-0.03333
416,11:20:56.13,0.54839,-0.04479,0.30514,0.0,-0.06667,-0.0
417,11:20:56.20,0.39123,-0.09379,0.10697,0.0,0.0,-0.0
418,11:20:56.26,0.17523,-0.04479,0.08193,0.03333,0.03333,-0.0
419,11:20:56.32,0.46923,-0.00579,0.41726,0.03333,0.0,-0.0
420,11:20:56.39,0.04823,-0.07379,0.07183,0.03333,0.0,-0.0
421,11:20:56.45,0.40123,-0.06379,0.33747,0.03333,0.03333,-0.0
422,11:20:56.51,0.29323,-0.04479,0.22893,0.03333,0.0,-0.0
423,11:20:56.58,0.33223,-0.14279,0.24997,0.0,0.03333,-0.0
424,11:20:56.64,0.23423,-0.11279,0.19891,0.0,0.0,-0.0
425,11:20:56.71,0.40123,-0.07379,0.28344,0.03333,0.0,-0.0
426,11:20:56.77,0.20423,-0.13279,0.17372,0.03333,0.0,-0.03333
427,11:20:56.83,0.44023,-0.05479,0.34667,0.03333,0.03333,-0.0
428,11:20:56.90,0.35223,-0.07379,0.30822,0.03333,0.0,-0.0
429,11:20:56.96,0.22423,-0.03479,0.15712,0.0,0.03333,-0.0
430,11:20:57.03,0.43023,-0.13279,0.36484,0.0,0.0,-0.0
431,11:20:57.09,0.24423,-0.17179,0.10998,0.0,0.0,-0.0
432,11:20:57.15,0.36123,-0.14279,0.1466,0.03333,0.0,-0.0
433,11:20:57.21,0.30223,0.03421,0.22035,0.06667,0.0,-0.0
434,11:20:57.28,0.30223,-0.06379,0.24084,0.0,0.03333,-0.0
435,11:20:57.34,0.25323,-0.10379,0.02756,0.0,0.03333,-0.03333
436,11:20:57.41,0.56723,-0.226,0.32422,0.03333,0.0,-0.0
437,11:20:57.47,0.17575,-0.17179,0.30853,0.0,0.0,-0.0
438,11:20:57.53,0.04775,-0.13279,0.20333,0.0,0.03333,-0.0
439,11:20:57.62,0.66523,-0.50579,0.39459,0.16667,0.16667,0.03333
440,11:20:57.68,0.10675,0.03421,-0.00689,0.16667,0.26667,-0.0
441,11:20:57.74,0.78323,-0.12864,0.38842,0.16667,-0.13333,-0.0
442,11:20:57.80,0.54823,0.07736,0.34721,0.13333,0.06667,-0.0
443,11:20:57.87,1.38123,-0.09864,0.75913,0.03333,0.26667,0.03333
444,11:20:57.93,1.18699,-0.07964,0.85183,-0.06667,0.4,0.1
445,11:20:57.99,0.59018,-0.10379,0.76962,-0.3,1.46667,0.13333
446,11:20:58.06,2.49091,0.117,1.97266,-0.26667,2.43333,0.3
447,11:20:58.12,2.62548,0.13179,1.44568,-0.46667,1.9,0.7
448,11:20:58.18,1.82319,0.26569,0.84892,-0.63333,2.03333,1.03333
449,11:20:58.24,1.2716,0.39871,0.34111,-0.56667,2.33333,1.3
450,11:20:58.31,0.4861,0.27323,-0.04508,-0.66667,2.06667,1.56667
451,11:20:58.37,0.09414,0.31154,-0.0641,-0.43333,1.73333,1.63333
452,11:20:58.44,-0.53371,0.08893,-0.15716,-0.26667,1.8,1.53333
453,11:20:58.50,-1.23288,0.00248,-0.14318,-0.1,1.33333,1.4
454,11:20:58.56,-2.30067,0.20349,-0.14394,-0.03333,1.26667,1.2
455,11:20:58.62,-2.73554,0.40083,-0.05643,0.03333,1.03333,0.93333
456,11:20:58.69,-3.22298,0.29737,-0.03382,-0.03333,1.0,0.83333
457,11:20:58.75,-3.91057,0.27106,-0.62062,-0.03333,0.63333,0.56667
458,11:20:58.81,-4.35963,0.30883,-0.41634,-0.03333,0.46667,0.36667
459,11:20:58.88,-3.94057,0.68306,-1.0172,0.0,0.06667,-0.16667
460,11:20:58.94,-3.25973,0.96437,-0.87521,-0.03333,-0.7,-0.43333
461,11:20:59.00,-3.36135,0.64619,-0.328,0.0,-0.43333,-0.66667
462,11:20:59.06,-2.12842,0.78932,-0.00683,0.0,-1.56667,-0.96667
463,11:20:59.13,-3.30717,0.909,-0.11962,0.0,-2.4,-1.26667
464,11:20:59.19,-0.22986,1.15811,0.02749,0.43333,-1.7,-1.36667
465,11:20:59.25,1.2164,0.92418,0.12956,0.53333,-3.36667,-1.26667
466,11:20:59.31,0.94222,1.26499,-0.26143,0.5,-2.83333,-1.23333
467,11:20:59.38,1.87658,1.12739,-0.0765,0.7,-2.53333,-0.83333
468,11:20:59.44,2.65554,0.79838,-0.20055,0.73333,-2.4,-0.66667
469,11:20:59.50,3.15951,1.20958,0.48926,0.96667,-1.66667,-0.56667
470,11:20:59.57,2.52358,0.88369,0.26859,0.83333,-1.43333,-0.3
471,11:20:59.63,3.69664,0.66179,1.19023,0.9,-0.6,-0.36667
472,11:20:59.69,2.81879,0.774,0.95518,0.53333,-1.06667,-0.16667
473,11:20:59.76,2.647,0.61636,0.89148,0.53333,0.06667,-0.2
474,11:20:59.82,3.353,0.53242,1.30202,0.26667,-0.3,-0.2
475,11:20:59.88,2.902,0.57142,1.11207,0.03333,-0.03333,-0.13333
476,11:20:59.95,2.725,0.54142,0.8041,0.03333,0.2,-0.06667
477,11:21:00.01,2.63279,0.36642,0.57574,-0.06667,0.0,-0.03333
478,11:21:00.08,2.39679,0.28336,0.32556,-0.03333,0.03333,-0.0
479,11:21:00.14,2.31464,0.30336,0.15481,0.0,0.06667,-0.03333
480,11:21:00.20,2.23158,0.33236,0.24121,0.0,-0.06667,-0.0
481,11:21:00.26,1.733,0.19921,0.04615,0.0,0.03333,-0.03333
482,11:21:00.33,1.90558,0.24821,0.26369,0.0,0.0,-0.03333
483,11:21:00.39,1.58846,0.31721,0.25223,0.03333,0.06667,-0.0
484,11:21:00.45,1.13138,0.077,0.37725,0.06667,-0.03333,-0.0
485,11:21:00.51,1.02438,0.107,0.31536,0.03333,0.0,-0.0
486,11:21:00.58,1.05338,0.058,0.02858,0.0,0.0,-0.0
487,11:21:00.64,1.00251,0.087,0.15922,0.0,-0.03333,-0.0
488,11:21:00.71,0.84316,0.087,0.19771,0.0,0.0,-0.0
489,11:21:00.77,0.53839,0.058,0.16319,0.0,0.03333,-0.0
490,11:21:00.83,0.53839,0.058,0.19965,0.0,-0.06667,-0.0
491,11:21:00.90,0.63639,0.009,0.15956,0.03333,0.06667,-0.0
492,11:21:00.96,0.53823,0.166,0.16098,0.03333,0.0,-0.0
493,11:21:01.02,0.53823,0.225,0.29829,0.06667,0.0,-0.0
494,11:21:01.09,0.40075,0.146,0.33121,0.03333,0.0,-0.0
495,11:21:01.15,0.20475,0.107,0.18227,0.0,0.03333,-0.0
496,11:21:01.21,0.17575,0.097,0.16576,0.03333,0.0,-0.0
497,11:21:01.28,0.38175,0.117,0.29913,0.0,0.03333,-0.0
498,11:21:01.34,0.34175,-0.10321,0.27001,0.0,0.0,-0.0
499,11:21:01.41,0.25375,0.00479,0.21297,0.0,0.0,-0.0
500,11:21:01.47,0.18575,0.00479,0.18698,0.0,0.0,-0.0
501,11:21:01.53,0.33275,0.03379,0.2156,0.0,0.03333,-0.0
502,11:21:01.59,0.32275,0.03379,0.15829,0.0,0.0,-0.0
503,11:21:01.66,0.34175,0.02379,0.13518,0.0,0.0,-0.06667
504,11:21:01.72,0.35175,0.10279,0.14879,-0.06667,0.1,-0.0
505,11:21:01.78,0.47975,0.05379,0.12715,0.06667,-0.1,-0.03333
506,11:21:01.85,0.43075,0.12179,0.35106,0.0,0.06667,-0.0
507,11:21:01.91,0.26375,0.01379,0.32573,0.06667,-0.06667,-0.0
508,11:21:01.97,0.23475,0.08279,0.13714,0.0,0.03333,-0.03333
509,11:21:02.04,0.45975,0.07279,0.19486,0.03333,0.0,-0.03333
510,11:21:02.10,0.35175,0.17079,0.3056,0.06667,0.0,-0.0
511,11:21:02.16,0.32275,0.07279,0.25942,0.03333,0.0,-0.0
512,11:21:02.23,0.29275,-0.04521,0.31329,0.03333,-0.03333,-0.0
513,11:21:02.29,0.20475,0.12179,0.13912,0.03333,0.0,-0.03333
514,11:21:02.35,0.26375,-0.05421,0.27901,0.06667,0.0,-0.03333
515,11:21:02.42,-0.04025,0.04379,0.15381,0.03333,-0.03333,-0.0
516,11:21:02.48,0.40139,0.09279,0.53162,0.1,-0.43333,-0.0
517,11:21:02.54,0.74516,-0.21021,0.31003,0.0,-0.23333,-0.0
518,11:21:02.61,0.16716,-0.11321,0.03294,-0.03333,0.13333,-0.0
519,11:21:02.68,0.08816,-0.17121,-0.04915,-0.03333,0.13333,-0.0
520,11:21:02.73,0.29416,0.04379,0.15471,0.0,0.03333,-0.03333
521,11:21:02.79,0.49016,-0.02521,0.30764,0.03333,0.03333,-0.0
522,11:21:02.85,0.24516,0.05379,0.22889,0.03333,0.0,-0.0
523,11:21:02.92,0.46116,0.02379,0.38558,0.03333,0.0,-0.0
524,11:21:02.98,0.36316,-0.28921,0.25147,0.03333,0.03333,-0.03333
525,11:21:03.05,0.51016,0.06279,0.13793,0.06667,0.0,-0.0
526,11:21:03.11,0.35239,0.028,0.21124,0.06667,0.0,-0.0
527,11:21:03.17,0.19539,0.097,0.17705,0.03333,0.03333,-0.0
528,11:21:03.24,0.44039,0.107,0.38927,0.1,0.1,-0.0
529,11:21:03.30,1.05775,0.205,1.41335,-0.03333,1.03333,0.03333
530,11:21:03.37,1.65183,0.156,1.98162,-0.1,2.3,0.03333
531,11:21:03.43,1.07678,0.323,1.5023,-0.2,2.46667,0.13333
532,11:21:03.49,1.919,0.26058,1.29036,-0.43333,2.1,0.46667
533,11:21:03.56,1.98919,0.29758,0.8871,-0.66667,2.56667,0.93333
534,11:21:03.62,1.57142,0.33316,0.42552,-0.46667,2.13333,1.26667
535,11:21:03.68,0.23539,0.12699,-0.10201,-0.5,2.06667,1.5
536,11:21:03.75,-0.11381,-0.10022,-0.10177,-0.33333,1.96667,1.5
537,11:21:03.81,-0.93888,-0.00265,-0.10238,-0.26667,1.6,1.43333
538,11:21:03.88,-2.15742,0.40848,-0.11358,-0.1,1.3,1.26667
539,11:21:03.94,-2.18186,-0.04778,-0.06907,0.0,1.26667,1.1
540,11:21:04.00,-3.50473,-0.17664,-0.1155,0.23333,1.4,0.93333
541,11:21:04.07,-4.00857,0.48437,-0.33253,-0.16667,0.6,0.73333
542,11:21:04.13,-3.94763,0.97925,-1.00868,-0.13333,0.63333,0.5
543,11:21:04.20,-4.17996,0.99583,-2.32274,-0.13333,0.16667,0.2
544,11:21:04.26,-4.17996,0.99583,-2.32274,-0.13333,0.16667,0.2
545,11:21:04.32,-3.5476,1.05825,-0.75663,0.06667,-0.5,-0.4
546,11:21:04.39,-4.17498,0.81436,-1.23306,-0.06667,-0.9,-0.63333
547,11:21:04.45,-3.02954,0.73622,-0.00291,0.1,-0.93333,-0.93333
548,11:21:04.51,-0.62488,0.29148,0.01177,0.06667,-2.33333,-1.3
549,11:21:04.57,-1.71071,0.54258,-0.28376,0.26667,-0.9,-1.33333
550,11:21:04.63,-0.23946,0.73711,-0.16141,0.03333,-3.16667,-1.46667
551,11:21:04.70,0.4704,1.23983,-0.29224,0.33333,-3.73333,-1.6
552,11:21:04.76,1.83149,1.28323,0.20216,0.8,-3.73333,-1.26667
553,11:21:04.82,3.473,1.31071,0.71601,1.0,-3.0,-0.76667
554,11:21:04.89,3.71646,0.811,0.83761,0.83333,-2.46667,-0.43333
555,11:21:04.95,3.17764,1.01964,1.03356,0.96667,-1.13333,-0.26667
556,11:21:05.01,2.52421,0.823,0.85546,0.53333,-0.53333,-0.0
557,11:21:05.07,2.91621,0.421,1.1018,0.43333,-0.53333,-0.16667
558,11:21:05.14,2.99342,0.52321,0.93209,0.1,-0.3,-0.06667
559,11:21:05.20,2.21842,0.55221,0.53956,0.06667,-0.06667,-0.03333
560,11:21:05.26,3.06242,0.34721,0.73885,0.16667,0.06667,-0.06667
561,11:21:05.33,2.54736,0.31721,0.48896,0.0,-0.1,-0.0
562,11:21:05.39,2.14121,0.34721,0.73854,0.2,0.1,-0.0
563,11:21:05.46,2.137,0.17121,0.5783,-0.03333,0.06667,-0.03333
564,11:21:05.52,2.166,0.283,0.46574,0.0,0.0,-0.0
565,11:21:05.58,2.078,0.185,0.19256,0.03333,0.0,-0.0
566,11:21:05.65,2.01479,0.244,0.29012,0.0,0.0,-0.0
567,11:21:05.71,2.01064,0.234,0.4191,0.03333,0.0,-0.0
568,11:21:05.77,1.56458,0.126,0.14477,0.0,0.0,-0.0
569,11:21:05.84,1.34469,0.195,0.14568,0.06667,0.0,-0.0
570,11:21:05.90,1.45269,0.146,0.25065,0.1,0.0,0.03333
571,11:21:05.97,1.243,0.234,0.32869,0.0,-0.03333,-0.0
572,11:21:06.03,1.15058,0.274,0.2516,0.0,0.06667,-0.03333
573,11:21:06.09,0.69271,-0.00521,0.14133,0.0,0.06667,-0.0
574,11:21:06.16,0.65371,0.14179,0.27806,0.0,-0.03333,-0.0
575,11:21:06.22,0.78171,0.00479,0.24358,0.0,0.06667,-0.0
576,11:21:06.28,0.66138,0.21979,0.12906,-0.03333,0.03333,-0.0
577,11:21:06.34,0.53151,0.13179,0.19049,0.06667,0.0,-0.0
578,11:21:06.41,1.13951,-0.01936,0.58056,0.0,0.4,-0.0
579,11:21:06.47,0.22423,-0.23536,0.18389,0.0,0.4,0.03333
580,11:21:06.53,0.52823,0.10764,0.26661,0.0,0.0,-0.0
581,11:21:06.60,0.61623,0.00964,0.22194,0.0,0.03333,-0.0
582,11:21:06.66,0.21475,0.07864,-0.19923,0.2,0.43333,0.03333
583,11:21:06.72,1.16575,-0.18636,0.48437,0.2,-0.03333,-0.0
584,11:21:06.79,0.49875,0.01379,0.30351,0.03333,-0.13333,0.03333
585,11:21:06.85,0.43075,-0.13321,0.17522,0.0,0.0,-0.0
586,11:21:06.91,0.27375,-0.11321,0.20731,-0.03333,-0.03333,-0.0
587,11:21:06.98,0.56775,-0.16221,0.37362,-0.03333,-0.03333,0.03333
588,11:21:07.04,0.27375,0.07279,0.09185,0.0,0.0,-0.0
589,11:21:07.10,0.46975,0.15179,0.32588,0.03333,0.0,-0.0
590,11:21:07.16,0.49875,0.03379,0.36659,0.0,-0.1,-0.0
591,11:21:07.23,0.27375,0.00479,0.14532,0.0,0.0,-0.0
